region	sector	indout
PT	Railway transportation services	2329.45767364
PT	Other land transportation services	5822.5571407
PT	Transportation services via pipelines	130.798296903
PT	Sea and coastal water transportation services	714.1564549
PT	Inland water transportation services	147.692553763
PT	Air transport services (62)	3119.03969391
PT	Supporting and auxiliary transport services; travel agency services (63)	5712.97726899
PT	Post and telecommunication services (64)	10685.7600001
PT	Financial intermediation services, except insurance and pension funding services (65)	9861.83533494
PT	Insurance and pension funding services, except compulsory social security services (66)	3053.87637105
PT	Services auxiliary to financial intermediation (67)	1213.44932154
PT	Real estate services (70)	17504.4186302
PT	Renting services of machinery and equipment without operator and of personal and household goods (71)	2894.43444346
PT	Computer and related services (72)	3476.55087891
PT	Research and development services (73)	853.710427047
PT	Other business services (74)	24702.183052
PT	Public administration and defence services; compulsory social security services (75)	15294.7758646
PT	Education services (80)	13088.3623505
PT	Health and social work services (85)	21482.2936838
PT	Food waste for treatment: incineration	84.2926681488
PT	Paper waste for treatment: incineration	90.2031885025
PT	Plastic waste for treatment: incineration	38.8954697184
PT	Intert/metal waste for treatment: incineration	204.073598918
PT	Textiles waste for treatment: incineration	17.8027727599
PT	Wood waste for treatment: incineration	21.2301710352
PT	Oil/hazardous waste for treatment: incineration	53.458714146
PT	Food waste for treatment: biogasification and land application	19.7915320336
PT	Paper waste for treatment: biogasification and land application	4.48298931388
PT	Sewage sludge for treatment: biogasification and land application	2.09704558395
PT	Food waste for treatment: composting and land application	41.2832101237
PT	Paper and wood waste for treatment: composting and land application	3.19279028462
PT	Food waste for treatment: waste water treatment	89.8608293068
PT	Other waste for treatment: waste water treatment	152.592613796
PT	Food waste for treatment: landfill	220.97446711
PT	Paper for treatment: landfill	150.268639334
PT	Plastic waste for treatment: landfill	25.4421784958
PT	Inert/metal/hazardous waste for treatment: landfill	208.734842037
PT	Textiles waste for treatment: landfill	29.4719592452
PT	Wood waste for treatment: landfill	36.7381073897
PT	Membership organisation services n.e.c. (91)	2806.91581496
PT	Recreational, cultural and sporting services (92)	4385.90155244
PT	Other services (93)	1414.09720886
PT	Private households with employed persons (95)	1066.63455016
PT	Extra-territorial organizations and bodies	0
RO	Paddy rice	19.9769404271
RO	Wheat	917.27894535
RO	Cereal grains nec	1764.94287329
RO	Vegetables, fruit, nuts	3261.0994828
RO	Oil seeds	360.891574036
RO	Sugar cane, sugar beet	25.3790696948
RO	Plant-based fibers	1.71364962611
RO	Crops nec	2271.92179253
RO	Cattle	298.884063327
RO	Pigs	1265.60304558
RO	Poultry	1464.57473913
RO	Meat animals nec	200.310614159
RO	Animal products nec	87.3599985206
RO	Raw milk	2772.12935556
RO	Wool, silk-worm cocoons	16.1021841415
RO	Manure (conventional treatment)	0
RO	Manure (biogas treatment)	0
RO	Products of forestry, logging and related services (02)	881.779617198
RO	Fish and other fishing products; services incidental of fishing (05)	28.3874295352
RO	Anthracite	0
RO	Coking Coal	0
RO	Other Bituminous Coal	0
RO	Sub-Bituminous Coal	7.56183710951
RO	Patent Fuel	0
RO	Lignite/Brown Coal	971.270164008
RO	BKB/Peat Briquettes	0
RO	Peat	1.88211338446
RO	Crude petroleum and services related to crude oil extraction, excluding surveying	1083.83824402
RO	Natural gas and services related to natural gas extraction, excluding surveying	273.531431661
RO	Natural Gas Liquids	111.032869047
RO	Other Hydrocarbons	47.7601815792
RO	Uranium and thorium ores (12)	27.2479012257
RO	Iron ores	8.3835005197
RO	Copper ores and concentrates	667.291727263
RO	Nickel ores and concentrates	2.81348709792
RO	Aluminium ores and concentrates	0
RO	Precious metal ores and concentrates	133.482812584
RO	Lead, zinc and tin ores and concentrates	163.825032841
RO	Other non-ferrous metal ores and concentrates	206.646742542
RO	Stone	20.2265244119
RO	Sand and clay	508.032533958
RO	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	20.2949140848
RO	Products of meat cattle	339.996024859
RO	Products of meat pigs	766.083184277
RO	Products of meat poultry	1908.60301785
RO	Meat products nec	3379.38207203
RO	products of Vegetable oils and fats	1009.87273804
RO	Dairy products	2389.85903841
RO	Processed rice	32.9574100925
RO	Sugar	636.378639003
RO	Food products nec	7464.87612248
RO	Beverages	5144.38950035
RO	Fish products	123.744229414
RO	Tobacco products (16)	458.730128888
RO	Textiles (17)	2918.49579116
RO	Wearing apparel; furs (18)	2720.20954742
RO	Leather and leather products (19)	1675.40657117
RO	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	3233.46362655
RO	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
RO	Pulp	360.265837262
RO	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
RO	Paper and paper products	854.860100503
RO	Printed matter and recorded media (22)	2056.96721615
RO	Coke Oven Coke	49.7252776821
RO	Gas Coke	0
RO	Coal Tar	0
RO	Motor Gasoline	2120.71117668
RO	Aviation Gasoline	0
RO	Gasoline Type Jet Fuel	0
RO	Kerosene Type Jet Fuel	125.230127069
RO	Kerosene	19.7757772809
RO	Gas/Diesel Oil	1580.52744845
RO	Heavy Fuel Oil	206.951190547
RO	Refinery Gas	12.6015035678
RO	Liquefied Petroleum Gases (LPG)	383.07976868
RO	Refinery Feedstocks	49.7503355889
RO	Ethane	0
RO	Naphtha	62.7530484149
RO	White Spirit & SBP	19.0005297079
RO	Lubricants	17.2800620678
RO	Bitumen	13.6184574831
RO	Paraffin Waxes	0.06454158563
RO	Petroleum Coke	38.8712953903
RO	Non-specified Petroleum Products	12.3186294261
RO	Nuclear fuel	0
RO	Plastics, basic	1508.04766276
RO	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
RO	N-fertiliser	5.43760551169
RO	P- and other fertiliser	1266.88626537
RO	Chemicals nec	1653.51859508
RO	Charcoal	0
RO	Additives/Blending Components	29.9100546655
RO	Biogasoline	0.0284982738646
RO	Biodiesels	104.024829193
RO	Other Liquid Biofuels	0.0616971693896
RO	Rubber and plastic products (25)	3819.49236169
RO	Glass and glass products	333.800521934
RO	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
RO	Ceramic goods	347.69551324
RO	Bricks, tiles and construction products, in baked clay	261.428982706
RO	Cement, lime and plaster	3250.30315434
RO	Ash for treatment, Re-processing of ash into clinker	0
RO	Other non-metallic mineral products	266.768977545
RO	Basic iron and steel and of ferro-alloys and first products thereof	3326.70526391
RO	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
RO	Precious metals	3.00197509255
RO	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
RO	Aluminium and aluminium products	878.082642011
RO	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
RO	Lead, zinc and tin and products thereof	840.111374063
RO	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
RO	Copper products	1457.81131772
RO	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
RO	Other non-ferrous metal products	123.972854071
RO	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
RO	Foundry work services	209.54902061
RO	Fabricated metal products, except machinery and equipment (28)	4888.25255146
RO	Machinery and equipment n.e.c. (29)	4295.10425845
RO	Office machinery and computers (30)	833.379401858
RO	Electrical machinery and apparatus n.e.c. (31)	4163.17728095
RO	Radio, television and communication equipment and apparatus (32)	978.880550793
RO	Medical, precision and optical instruments, watches and clocks (33)	624.529040456
RO	Motor vehicles, trailers and semi-trailers (34)	7022.87976143
RO	Other transport equipment (35)	2270.36088676
RO	Furniture; other manufactured goods n.e.c. (36)	3457.92779679
RO	Secondary raw materials	17.5920046402
RO	Bottles for treatment, Recycling of bottles by direct reuse	0
RO	Electricity by coal	1810.35225682
RO	Electricity by gas	1014.02822338
RO	Electricity by nuclear	245.437041862
RO	Electricity by hydro	482.996023715
RO	Electricity by wind	0.183632018661
RO	Electricity by petroleum and other oil derivatives	53.3522407815
RO	Electricity by biomass and waste	4.40742578037
RO	Electricity by solar photovoltaic	0.0759282631759
RO	Electricity by solar thermal	0
RO	Electricity by tide, wave, ocean	0
RO	Electricity by Geothermal	0
RO	Electricity nec	0.760181922958
RO	Transmission services of electricity	996.402863485
RO	Distribution and trade services of electricity	2676.66954152
RO	Coke oven gas	0.0080001936247
RO	Blast Furnace Gas	0.124470237347
RO	Oxygen Steel Furnace Gas	0
RO	Gas Works Gas	0
RO	Biogas	5.22415568686
RO	Distribution services of gaseous fuels through mains	1474.19191647
RO	Steam and hot water supply services	1816.2538716
RO	Collected and purified water, distribution services of water (41)	698.658508057
RO	Construction work (45)	27565.3582954
RO	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
RO	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1965.13913409
RO	Retail trade services of motor fuel	362.726429697
RO	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	2476.48547377
RO	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	6266.34113777
RO	Hotel and restaurant services (55)	7960.87898647
RO	Railway transportation services	3784.35215078
RO	Other land transportation services	11283.8648751
RO	Transportation services via pipelines	203.106658062
RO	Sea and coastal water transportation services	232.893385116
RO	Inland water transportation services	137.671334957
RO	Air transport services (62)	1055.59258953
RO	Supporting and auxiliary transport services; travel agency services (63)	4872.21831207
RO	Post and telecommunication services (64)	7910.14535745
RO	Financial intermediation services, except insurance and pension funding services (65)	3766.8281551
RO	Insurance and pension funding services, except compulsory social security services (66)	908.97200545
RO	Services auxiliary to financial intermediation (67)	377.665510855
RO	Real estate services (70)	20733.8667528
RO	Renting services of machinery and equipment without operator and of personal and household goods (71)	3913.06161103
RO	Computer and related services (72)	2260.50135532
RO	Research and development services (73)	840.641733835
RO	Other business services (74)	2988.10618134
RO	Public administration and defence services; compulsory social security services (75)	8282.56922348
RO	Education services (80)	7321.35645649
RO	Health and social work services (85)	9033.33924401
RO	Food waste for treatment: incineration	0.258567582905
RO	Paper waste for treatment: incineration	0.263341981141
RO	Plastic waste for treatment: incineration	0.0663861374922
RO	Intert/metal waste for treatment: incineration	1011.01301688
RO	Textiles waste for treatment: incineration	0.0613530270438
RO	Wood waste for treatment: incineration	0.0740873168588
RO	Oil/hazardous waste for treatment: incineration	181.085788692
RO	Food waste for treatment: biogasification and land application	0
RO	Paper waste for treatment: biogasification and land application	0
RO	Sewage sludge for treatment: biogasification and land application	0
RO	Food waste for treatment: composting and land application	89.8187367144
RO	Paper and wood waste for treatment: composting and land application	0
RO	Food waste for treatment: waste water treatment	663.537537352
RO	Other waste for treatment: waste water treatment	901.189731772
RO	Food waste for treatment: landfill	1027.13480298
RO	Paper for treatment: landfill	678.766276892
RO	Plastic waste for treatment: landfill	29.8961457293
RO	Inert/metal/hazardous waste for treatment: landfill	278.778639836
RO	Textiles waste for treatment: landfill	96.2485492547
RO	Wood waste for treatment: landfill	79.3671361527
RO	Membership organisation services n.e.c. (91)	0
RO	Recreational, cultural and sporting services (92)	0
RO	Other services (93)	0
RO	Private households with employed persons (95)	0
RO	Extra-territorial organizations and bodies	0
SE	Paddy rice	0
SE	Wheat	682.697314781
SE	Cereal grains nec	858.845833872
SE	Vegetables, fruit, nuts	420.052402561
SE	Oil seeds	209.746974277
SE	Sugar cane, sugar beet	93.3211957434
SE	Plant-based fibers	0
SE	Crops nec	361.191193492
SE	Cattle	298.481734495
SE	Pigs	870.444715642
SE	Poultry	499.117452859
SE	Meat animals nec	171.392166758
SE	Animal products nec	62.1524240762
