region	sector	indout
GB	Chemicals nec	22979.0040256
GB	Charcoal	0
GB	Additives/Blending Components	0
GB	Biogasoline	8.7416113272
GB	Biodiesels	167.283512903
GB	Other Liquid Biofuels	0
GB	Rubber and plastic products (25)	31017.174525
GB	Glass and glass products	4401.70933669
GB	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
GB	Ceramic goods	1582.36372999
GB	Bricks, tiles and construction products, in baked clay	1236.68861921
GB	Cement, lime and plaster	11012.8648329
GB	Ash for treatment, Re-processing of ash into clinker	0
GB	Other non-metallic mineral products	3007.82653683
GB	Basic iron and steel and of ferro-alloys and first products thereof	9277.69184769
GB	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
GB	Precious metals	1534.7074964
GB	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
GB	Aluminium and aluminium products	6442.61749091
GB	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
GB	Lead, zinc and tin and products thereof	1752.99507518
GB	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
GB	Copper products	2582.40017063
GB	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
GB	Other non-ferrous metal products	2003.0682225
GB	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
GB	Foundry work services	4875.27601331
GB	Fabricated metal products, except machinery and equipment (28)	39062.5887372
GB	Machinery and equipment n.e.c. (29)	44558.6739898
GB	Office machinery and computers (30)	13289.5603093
GB	Electrical machinery and apparatus n.e.c. (31)	24975.8147391
GB	Radio, television and communication equipment and apparatus (32)	20872.5912097
GB	Medical, precision and optical instruments, watches and clocks (33)	28064.0201966
GB	Motor vehicles, trailers and semi-trailers (34)	58926.5673583
GB	Other transport equipment (35)	34609.7314929
GB	Furniture; other manufactured goods n.e.c. (36)	25149.0172558
GB	Secondary raw materials	65.99801074
GB	Bottles for treatment, Recycling of bottles by direct reuse	0
GB	Electricity by coal	9204.97923397
GB	Electricity by gas	21233.2319569
GB	Electricity by nuclear	4223.22958082
GB	Electricity by hydro	363.802744573
GB	Electricity by wind	380.124575401
GB	Electricity by petroleum and other oil derivatives	660.40913055
GB	Electricity by biomass and waste	668.10654738
GB	Electricity by solar photovoltaic	20.266867311
GB	Electricity by solar thermal	0
GB	Electricity by tide, wave, ocean	0
GB	Electricity by Geothermal	0
GB	Electricity nec	191.249001543
GB	Transmission services of electricity	8742.55110462
GB	Distribution and trade services of electricity	39792.9916889
GB	Coke oven gas	80.0997817683
GB	Blast Furnace Gas	7.31277177718
GB	Oxygen Steel Furnace Gas	0
GB	Gas Works Gas	0
GB	Biogas	38.5747129944
GB	Distribution services of gaseous fuels through mains	16442.2450859
GB	Steam and hot water supply services	35.5496403684
GB	Collected and purified water, distribution services of water (41)	10927.6611673
GB	Construction work (45)	305629.390945
GB	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
GB	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	75911.9009433
GB	Retail trade services of motor fuel	4570.75733176
GB	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	33012.4287685
GB	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	26054.3062011
GB	Hotel and restaurant services (55)	192372.561516
GB	Railway transportation services	27913.7056406
GB	Other land transportation services	76262.5295267
GB	Transportation services via pipelines	687.168970313
GB	Sea and coastal water transportation services	23027.1820165
GB	Inland water transportation services	391.110375936
GB	Air transport services (62)	36562.871593
GB	Supporting and auxiliary transport services; travel agency services (63)	91475.6973842
GB	Post and telecommunication services (64)	104561.016891
GB	Financial intermediation services, except insurance and pension funding services (65)	132365.340855
GB	Insurance and pension funding services, except compulsory social security services (66)	75700.6837548
GB	Services auxiliary to financial intermediation (67)	23751.8874325
GB	Real estate services (70)	310453.0361
GB	Renting services of machinery and equipment without operator and of personal and household goods (71)	45919.2782204
GB	Computer and related services (72)	110623.436281
GB	Research and development services (73)	17962.7400935
GB	Other business services (74)	339414.048102
GB	Public administration and defence services; compulsory social security services (75)	196713.395214
GB	Education services (80)	213931.285321
GB	Health and social work services (85)	264395.054702
GB	Food waste for treatment: incineration	637.296328668
GB	Paper waste for treatment: incineration	657.148258695
GB	Plastic waste for treatment: incineration	152.77937748
GB	Intert/metal waste for treatment: incineration	878.774779336
GB	Textiles waste for treatment: incineration	142.241672688
GB	Wood waste for treatment: incineration	165.272367729
GB	Oil/hazardous waste for treatment: incineration	629.084916614
GB	Food waste for treatment: biogasification and land application	52.5544365314
GB	Paper waste for treatment: biogasification and land application	6.24618485448
GB	Sewage sludge for treatment: biogasification and land application	3329.36978076
GB	Food waste for treatment: composting and land application	6384.25182273
GB	Paper and wood waste for treatment: composting and land application	0
GB	Food waste for treatment: waste water treatment	754.057038419
GB	Other waste for treatment: waste water treatment	1517.77821092
GB	Food waste for treatment: landfill	3355.30074257
GB	Paper for treatment: landfill	2766.79956547
GB	Plastic waste for treatment: landfill	1459.36553092
GB	Inert/metal/hazardous waste for treatment: landfill	2996.31671141
GB	Textiles waste for treatment: landfill	453.155699232
GB	Wood waste for treatment: landfill	826.924567792
GB	Membership organisation services n.e.c. (91)	25830.14383
GB	Recreational, cultural and sporting services (92)	94428.2760695
GB	Other services (93)	20511.6006368
GB	Private households with employed persons (95)	11287.4274542
GB	Extra-territorial organizations and bodies	0
US	Paddy rice	4332.26933334
US	Wheat	9293.92970052
US	Cereal grains nec	38830.9762678
US	Vegetables, fruit, nuts	84182.0985654
US	Oil seeds	26825.3272264
US	Sugar cane, sugar beet	2890.38077282
US	Plant-based fibers	5907.62156353
US	Crops nec	41831.1731769
US	Cattle	46785.2869658
US	Pigs	19272.9617043
US	Poultry	32623.5000908
US	Meat animals nec	195.949852273
US	Animal products nec	9846.94023154
US	Raw milk	33234.7626847
US	Wool, silk-worm cocoons	18.3675682437
US	Manure (conventional treatment)	0
US	Manure (biogas treatment)	0
US	Products of forestry, logging and related services (02)	57024.5461828
US	Fish and other fishing products; services incidental of fishing (05)	5491.74130571
US	Anthracite	806.440150588
US	Coking Coal	848.7768282
US	Other Bituminous Coal	31993.3390693
US	Sub-Bituminous Coal	2705.85528665
US	Patent Fuel	9.78522784665
US	Lignite/Brown Coal	2275.80829114
US	BKB/Peat Briquettes	0
US	Peat	0
US	Crude petroleum and services related to crude oil extraction, excluding surveying	111470.454252
US	Natural gas and services related to natural gas extraction, excluding surveying	69740.4136487
US	Natural Gas Liquids	25835.9194458
US	Other Hydrocarbons	9521.49221078
US	Uranium and thorium ores (12)	1176.78139501
US	Iron ores	13670.2614715
US	Copper ores and concentrates	4144.61372246
US	Nickel ores and concentrates	0
US	Aluminium ores and concentrates	134.847313188
US	Precious metal ores and concentrates	4533.05196202
US	Lead, zinc and tin ores and concentrates	668.416473185
US	Other non-ferrous metal ores and concentrates	340.027301278
US	Stone	18504.3453083
US	Sand and clay	13896.2794629
US	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	3760.81467343
US	Products of meat cattle	48266.5443581
US	Products of meat pigs	38117.9956468
US	Products of meat poultry	49391.2733285
US	Meat products nec	24793.5817736
US	products of Vegetable oils and fats	25700.7457678
US	Dairy products	80240.988268
US	Processed rice	1593.84677221
US	Sugar	8916.38713862
US	Food products nec	302175.203632
US	Beverages	90246.5979011
US	Fish products	12062.9792984
US	Tobacco products (16)	51781.0501961
US	Textiles (17)	81581.1231472
US	Wearing apparel; furs (18)	50493.3531057
US	Leather and leather products (19)	8702.03132589
US	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	93239.1573034
US	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
US	Pulp	9431.63618363
US	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
US	Paper and paper products	162872.563799
US	Printed matter and recorded media (22)	136570.766707
US	Coke Oven Coke	238.43433442
US	Gas Coke	0
US	Coal Tar	0.594155907055
US	Motor Gasoline	196518.911756
US	Aviation Gasoline	173.125867687
US	Gasoline Type Jet Fuel	0
US	Kerosene Type Jet Fuel	9332.35187756
US	Kerosene	619.761663599
US	Gas/Diesel Oil	92718.4519597
US	Heavy Fuel Oil	12192.7640305
US	Refinery Gas	654.202330323
US	Liquefied Petroleum Gases (LPG)	19489.7513504
US	Refinery Feedstocks	4331.22628489
US	Ethane	1355.10943283
US	Naphtha	1330.80587943
US	White Spirit & SBP	766.175765469
US	Lubricants	5987.56671167
US	Bitumen	4508.24148399
US	Paraffin Waxes	178.755966126
US	Petroleum Coke	1841.19372087
US	Non-specified Petroleum Products	589.876460767
US	Nuclear fuel	219.343890762
US	Plastics, basic	41244.2427941
US	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
US	N-fertiliser	293.966664491
US	P- and other fertiliser	13121.4022078
US	Chemicals nec	471212.845449
US	Charcoal	0
US	Additives/Blending Components	232.410497848
US	Biogasoline	3894.94033994
US	Biodiesels	603.508697697
US	Other Liquid Biofuels	70.6348563469
US	Rubber and plastic products (25)	194636.708687
US	Glass and glass products	29142.0202254
US	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
US	Ceramic goods	4121.40798065
US	Bricks, tiles and construction products, in baked clay	7061.35336831
US	Cement, lime and plaster	52334.0672597
US	Ash for treatment, Re-processing of ash into clinker	0
US	Other non-metallic mineral products	17317.297849
US	Basic iron and steel and of ferro-alloys and first products thereof	90002.1234971
US	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
US	Precious metals	10454.6567826
US	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
US	Aluminium and aluminium products	35143.2083787
US	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
US	Lead, zinc and tin and products thereof	851.581097396
US	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
US	Copper products	16424.2707993
US	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
US	Other non-ferrous metal products	4147.75386849
US	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
US	Foundry work services	34432.8945467
US	Fabricated metal products, except machinery and equipment (28)	279670.683588
US	Machinery and equipment n.e.c. (29)	399906.328619
US	Office machinery and computers (30)	96296.9048435
US	Electrical machinery and apparatus n.e.c. (31)	117570.630435
US	Radio, television and communication equipment and apparatus (32)	247043.873263
US	Medical, precision and optical instruments, watches and clocks (33)	207368.883471
US	Motor vehicles, trailers and semi-trailers (34)	544589.292286
US	Other transport equipment (35)	203729.419794
US	Furniture; other manufactured goods n.e.c. (36)	181565.405332
US	Secondary raw materials	9633.39304128
US	Bottles for treatment, Recycling of bottles by direct reuse	0
US	Electricity by coal	78052.0655454
US	Electricity by gas	40789.8306524
US	Electricity by nuclear	28232.1473077
US	Electricity by hydro	10797.1666293
US	Electricity by wind	2215.05220167
US	Electricity by petroleum and other oil derivatives	2059.65100078
US	Electricity by biomass and waste	2814.39167745
US	Electricity by solar photovoltaic	85.7227853879
US	Electricity by solar thermal	30.8829878828
US	Electricity by tide, wave, ocean	0
US	Electricity by Geothermal	497.766888915
US	Electricity nec	144.908738125
US	Transmission services of electricity	24671.0643217
US	Distribution and trade services of electricity	90605.9474217
US	Coke oven gas	153.617994304
US	Blast Furnace Gas	306.341293394
US	Oxygen Steel Furnace Gas	0
US	Gas Works Gas	217.247725906
US	Biogas	1051.96194096
US	Distribution services of gaseous fuels through mains	121446.364577
US	Steam and hot water supply services	1009.36690346
US	Collected and purified water, distribution services of water (41)	43820.512017
