region	sector	indout
TR	Insurance and pension funding services, except compulsory social security services (66)	2439.46610231
TR	Services auxiliary to financial intermediation (67)	3989.93957924
TR	Real estate services (70)	133405.486425
TR	Renting services of machinery and equipment without operator and of personal and household goods (71)	4406.9109727
TR	Computer and related services (72)	6626.08376315
TR	Research and development services (73)	6279.26781022
TR	Other business services (74)	49709.0119124
TR	Public administration and defence services; compulsory social security services (75)	40865.2143985
TR	Education services (80)	40256.4730865
TR	Health and social work services (85)	30161.5579251
TR	Food waste for treatment: incineration	0
TR	Paper waste for treatment: incineration	0
TR	Plastic waste for treatment: incineration	0
TR	Intert/metal waste for treatment: incineration	1.81294530487
TR	Textiles waste for treatment: incineration	0
TR	Wood waste for treatment: incineration	0
TR	Oil/hazardous waste for treatment: incineration	13.0102866644
TR	Food waste for treatment: biogasification and land application	0
TR	Paper waste for treatment: biogasification and land application	0
TR	Sewage sludge for treatment: biogasification and land application	0
TR	Food waste for treatment: composting and land application	7.40099746979
TR	Paper and wood waste for treatment: composting and land application	0
TR	Food waste for treatment: waste water treatment	244.176038409
TR	Other waste for treatment: waste water treatment	277.90504603
TR	Food waste for treatment: landfill	578.865415351
TR	Paper for treatment: landfill	380.996732029
TR	Plastic waste for treatment: landfill	25.4776686951
TR	Inert/metal/hazardous waste for treatment: landfill	164.602534979
TR	Textiles waste for treatment: landfill	63.5711639399
TR	Wood waste for treatment: landfill	76.3212587738
TR	Membership organisation services n.e.c. (91)	33038.8159888
TR	Recreational, cultural and sporting services (92)	15053.8185681
TR	Other services (93)	3567.34377614
TR	Private households with employed persons (95)	1643.05155184
TR	Extra-territorial organizations and bodies	0
TW	Paddy rice	742.098196508
TW	Wheat	360.084178526
TW	Cereal grains nec	215.408198614
TW	Vegetables, fruit, nuts	6092.03686238
TW	Oil seeds	249.970533058
TW	Sugar cane, sugar beet	0
TW	Plant-based fibers	1.16448910701
TW	Crops nec	1739.85403389
TW	Cattle	816.936378735
TW	Pigs	3795.78271398
TW	Poultry	151.16805026
TW	Meat animals nec	199.050432323
TW	Animal products nec	1588.07238726
TW	Raw milk	576.520230569
TW	Wool, silk-worm cocoons	32.1742339478
TW	Manure (conventional treatment)	0
TW	Manure (biogas treatment)	0
TW	Products of forestry, logging and related services (02)	109.977862528
TW	Fish and other fishing products; services incidental of fishing (05)	3594.911937
TW	Anthracite	0
TW	Coking Coal	0
TW	Other Bituminous Coal	0
TW	Sub-Bituminous Coal	0
TW	Patent Fuel	0
TW	Lignite/Brown Coal	0
TW	BKB/Peat Briquettes	0
TW	Peat	0
TW	Crude petroleum and services related to crude oil extraction, excluding surveying	208.181140551
TW	Natural gas and services related to natural gas extraction, excluding surveying	267.004921589
TW	Natural Gas Liquids	0
TW	Other Hydrocarbons	0
TW	Uranium and thorium ores (12)	0
TW	Iron ores	860.448541118
TW	Copper ores and concentrates	293.230089293
TW	Nickel ores and concentrates	0
TW	Aluminium ores and concentrates	29.5908238267
TW	Precious metal ores and concentrates	69.3741770165
TW	Lead, zinc and tin ores and concentrates	112.12376291
TW	Other non-ferrous metal ores and concentrates	20.6141168808
TW	Stone	0
TW	Sand and clay	2313.18859103
TW	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	526.46832033
TW	Products of meat cattle	793.702691138
TW	Products of meat pigs	3784.66468751
TW	Products of meat poultry	403.429864399
TW	Meat products nec	1018.51754751
TW	products of Vegetable oils and fats	1389.34922026
TW	Dairy products	1629.93732989
TW	Processed rice	926.181514897
TW	Sugar	2598.14707278
TW	Food products nec	15020.6815875
TW	Beverages	4663.43807735
TW	Fish products	626.39166699
TW	Tobacco products (16)	1939.89015858
TW	Textiles (17)	27729.718382
TW	Wearing apparel; furs (18)	5022.90166686
TW	Leather and leather products (19)	3393.8915199
TW	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	2738.02223481
TW	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
TW	Pulp	55.1614166423
TW	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
TW	Paper and paper products	10892.1155193
TW	Printed matter and recorded media (22)	12172.5929465
TW	Coke Oven Coke	2095.29087236
TW	Gas Coke	0
TW	Coal Tar	0
TW	Motor Gasoline	10991.29792
TW	Aviation Gasoline	0
TW	Gasoline Type Jet Fuel	0
TW	Kerosene Type Jet Fuel	2283.81031739
TW	Kerosene	0
TW	Gas/Diesel Oil	7499.8017572
TW	Heavy Fuel Oil	5269.47859727
TW	Refinery Gas	71.0384258093
TW	Liquefied Petroleum Gases (LPG)	1542.77310468
TW	Refinery Feedstocks	573.752155214
TW	Ethane	0
TW	Naphtha	11887.6874811
TW	White Spirit & SBP	606.651399701
TW	Lubricants	185.3888021
TW	Bitumen	231.099202875
TW	Paraffin Waxes	0
TW	Petroleum Coke	12.9641349566
TW	Non-specified Petroleum Products	229.796216678
TW	Nuclear fuel	1.18207383783
TW	Plastics, basic	34126.9895877
TW	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
TW	N-fertiliser	4.42497176633
TW	P- and other fertiliser	843.371091667
TW	Chemicals nec	73371.7297321
TW	Charcoal	0
TW	Additives/Blending Components	0
TW	Biogasoline	47.0715881891
TW	Biodiesels	0
TW	Other Liquid Biofuels	134.660211457
TW	Rubber and plastic products (25)	26964.3689657
TW	Glass and glass products	2842.09794278
TW	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
TW	Ceramic goods	555.111253726
TW	Bricks, tiles and construction products, in baked clay	40.3531213629
TW	Cement, lime and plaster	1744.20417153
TW	Ash for treatment, Re-processing of ash into clinker	0
TW	Other non-metallic mineral products	10020.3934083
TW	Basic iron and steel and of ferro-alloys and first products thereof	67998.8044591
TW	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
TW	Precious metals	1614.32278758
TW	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
TW	Aluminium and aluminium products	6091.13172856
TW	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
TW	Lead, zinc and tin and products thereof	872.65663879
TW	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
TW	Copper products	2781.24211564
TW	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
TW	Other non-ferrous metal products	2091.8536137
TW	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
TW	Foundry work services	2810.89284067
TW	Fabricated metal products, except machinery and equipment (28)	35705.4859575
TW	Machinery and equipment n.e.c. (29)	49572.8407774
TW	Office machinery and computers (30)	12190.5721833
TW	Electrical machinery and apparatus n.e.c. (31)	34047.8361271
TW	Radio, television and communication equipment and apparatus (32)	121870.003768
TW	Medical, precision and optical instruments, watches and clocks (33)	45493.4410624
TW	Motor vehicles, trailers and semi-trailers (34)	24085.3450538
TW	Other transport equipment (35)	14487.2249207
TW	Furniture; other manufactured goods n.e.c. (36)	15158.1744526
TW	Secondary raw materials	6298.38501588
TW	Bottles for treatment, Recycling of bottles by direct reuse	0
TW	Electricity by coal	6497.34666718
TW	Electricity by gas	4437.85528659
TW	Electricity by nuclear	2046.38137252
TW	Electricity by hydro	218.808570688
TW	Electricity by wind	23.7102634756
TW	Electricity by petroleum and other oil derivatives	1149.45683981
TW	Electricity by biomass and waste	169.905598053
TW	Electricity by solar photovoltaic	0.143915058498
TW	Electricity by solar thermal	0
TW	Electricity by tide, wave, ocean	0
TW	Electricity by Geothermal	0
TW	Electricity nec	147.440634933
TW	Transmission services of electricity	2328.73018322
TW	Distribution and trade services of electricity	6230.69976826
TW	Coke oven gas	20.4063312123
TW	Blast Furnace Gas	239.145555472
TW	Oxygen Steel Furnace Gas	0.913904115333
TW	Gas Works Gas	0
TW	Biogas	0
TW	Distribution services of gaseous fuels through mains	1382.41396432
TW	Steam and hot water supply services	0
TW	Collected and purified water, distribution services of water (41)	1699.19019673
TW	Construction work (45)	43097.9596286
TW	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
TW	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	17807.0719916
TW	Retail trade services of motor fuel	75.2157206744
TW	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	61487.4980797
TW	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	1476.55888211
TW	Hotel and restaurant services (55)	23117.6617784
TW	Railway transportation services	1557.72496831
TW	Other land transportation services	11881.074739
TW	Transportation services via pipelines	84.5667609873
TW	Sea and coastal water transportation services	1804.12808852
TW	Inland water transportation services	90.6225247199
TW	Air transport services (62)	8513.99184004
TW	Supporting and auxiliary transport services; travel agency services (63)	10880.4889655
TW	Post and telecommunication services (64)	20546.4362159
TW	Financial intermediation services, except insurance and pension funding services (65)	24788.5893074
TW	Insurance and pension funding services, except compulsory social security services (66)	10243.5704155
TW	Services auxiliary to financial intermediation (67)	7147.09369734
TW	Real estate services (70)	48026.7451076
TW	Renting services of machinery and equipment without operator and of personal and household goods (71)	2958.82438623
TW	Computer and related services (72)	7937.9872073
TW	Research and development services (73)	12352.0050646
TW	Other business services (74)	22744.2593976
TW	Public administration and defence services; compulsory social security services (75)	53801.7778476
TW	Education services (80)	29583.0385098
TW	Health and social work services (85)	18589.1064882
TW	Food waste for treatment: incineration	65.9565115597
TW	Paper waste for treatment: incineration	70.1726693
TW	Plastic waste for treatment: incineration	34.7797747497
TW	Intert/metal waste for treatment: incineration	103.997419195
TW	Textiles waste for treatment: incineration	14.9538265995
TW	Wood waste for treatment: incineration	24.0738385953
TW	Oil/hazardous waste for treatment: incineration	57.8635010844
TW	Food waste for treatment: biogasification and land application	21.0016546352
TW	Paper waste for treatment: biogasification and land application	2.18104956577
TW	Sewage sludge for treatment: biogasification and land application	51.1548047377
TW	Food waste for treatment: composting and land application	87.6615032296
TW	Paper and wood waste for treatment: composting and land application	4.06630254969
TW	Food waste for treatment: waste water treatment	108.369298992
TW	Other waste for treatment: waste water treatment	182.96758514
TW	Food waste for treatment: landfill	177.157764056
TW	Paper for treatment: landfill	112.857366966
TW	Plastic waste for treatment: landfill	29.0671681377
TW	Inert/metal/hazardous waste for treatment: landfill	145.068912737
TW	Textiles waste for treatment: landfill	23.9572042776
TW	Wood waste for treatment: landfill	30.328227168
TW	Membership organisation services n.e.c. (91)	2327.40717549
TW	Recreational, cultural and sporting services (92)	6859.30570902
TW	Other services (93)	9875.4888469
TW	Private households with employed persons (95)	4792.27008745
TW	Extra-territorial organizations and bodies	0
NO	Paddy rice	0.962331279216
NO	Wheat	293.708345654
NO	Cereal grains nec	500.358826198
NO	Vegetables, fruit, nuts	1548.1703024
NO	Oil seeds	29.361628339
NO	Sugar cane, sugar beet	3.50817717536
NO	Plant-based fibers	1.97811723014
NO	Crops nec	482.746620518
NO	Cattle	357.778818948
NO	Pigs	545.832868909
NO	Poultry	314.651389831
NO	Meat animals nec	17.2806733096
NO	Animal products nec	62.3726344928
NO	Raw milk	1436.78528617
NO	Wool, silk-worm cocoons	13.5666024436
NO	Manure (conventional treatment)	0
NO	Manure (biogas treatment)	0
NO	Products of forestry, logging and related services (02)	1343.64366623
NO	Fish and other fishing products; services incidental of fishing (05)	10482.0704022
NO	Anthracite	2.78878096915
NO	Coking Coal	0.887990534541
NO	Other Bituminous Coal	154.793395393
NO	Sub-Bituminous Coal	0.032976000146
NO	Patent Fuel	0.117801533719
NO	Lignite/Brown Coal	0.956190192495
NO	BKB/Peat Briquettes	0.604123058627
NO	Peat	4.00736358002
NO	Crude petroleum and services related to crude oil extraction, excluding surveying	32128.0487399
NO	Natural gas and services related to natural gas extraction, excluding surveying	24613.1380428
NO	Natural Gas Liquids	4608.73261573
NO	Other Hydrocarbons	1.79261095313
NO	Uranium and thorium ores (12)	0
NO	Iron ores	2.16407090494
NO	Copper ores and concentrates	1.35871197201
NO	Nickel ores and concentrates	0.380701617322
NO	Aluminium ores and concentrates	3.51048586656
NO	Precious metal ores and concentrates	1.99539967173
NO	Lead, zinc and tin ores and concentrates	0.171429545922
NO	Other non-ferrous metal ores and concentrates	128.308131877
NO	Stone	925.804748107
NO	Sand and clay	246.993593118
NO	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	24.9119133866
NO	Products of meat cattle	227.183999335
NO	Products of meat pigs	756.864482805
NO	Products of meat poultry	429.733331906
NO	Meat products nec	2186.06733058
NO	products of Vegetable oils and fats	532.696123176
NO	Dairy products	1669.35909056
NO	Processed rice	18.8604375845
NO	Sugar	0.564901590682
NO	Food products nec	4567.66361423
NO	Beverages	2018.81231662
NO	Fish products	3074.43830967
NO	Tobacco products (16)	116.869553462
NO	Textiles (17)	668.153448648
NO	Wearing apparel; furs (18)	272.528286766
NO	Leather and leather products (19)	65.7093180808
NO	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	3587.94254468
NO	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
NO	Pulp	645.950783937
NO	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
NO	Paper and paper products	1026.56223335
NO	Printed matter and recorded media (22)	4588.87627425
NO	Coke Oven Coke	2.81209533995
NO	Gas Coke	0
NO	Coal Tar	6.44490142078
NO	Motor Gasoline	3930.80456358
NO	Aviation Gasoline	0.802631088266
NO	Gasoline Type Jet Fuel	0
NO	Kerosene Type Jet Fuel	223.655692851
NO	Kerosene	533.455652499
NO	Gas/Diesel Oil	4076.72302562
NO	Heavy Fuel Oil	382.004453739
NO	Refinery Gas	5.92398569058
NO	Liquefied Petroleum Gases (LPG)	2364.88164717
NO	Refinery Feedstocks	179.587775706
NO	Ethane	1.67838063222
NO	Naphtha	50.252282905
NO	White Spirit & SBP	0.133631117423
NO	Lubricants	1.47540399743
NO	Bitumen	2.79999120153
NO	Paraffin Waxes	1.25904909382
NO	Petroleum Coke	17.728724625
NO	Non-specified Petroleum Products	0.0746034212368
NO	Nuclear fuel	1.97365571925
NO	Plastics, basic	1896.5180205
NO	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
NO	N-fertiliser	17.8075600772
NO	P- and other fertiliser	630.798888944
NO	Chemicals nec	2626.32726152
NO	Charcoal	11.7119684871
NO	Additives/Blending Components	68.0342067248
NO	Biogasoline	1.80667439804
NO	Biodiesels	47.3808806727
NO	Other Liquid Biofuels	16.4072624992
NO	Rubber and plastic products (25)	1405.45205358
NO	Glass and glass products	868.351152476
NO	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
NO	Ceramic goods	252.0721413
NO	Bricks, tiles and construction products, in baked clay	29.1540168949
NO	Cement, lime and plaster	509.299872765
NO	Ash for treatment, Re-processing of ash into clinker	0
NO	Other non-metallic mineral products	1288.78353188
NO	Basic iron and steel and of ferro-alloys and first products thereof	1918.72762809
NO	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
NO	Precious metals	537.025853512
NO	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
NO	Aluminium and aluminium products	4311.32104498
NO	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
NO	Lead, zinc and tin and products thereof	407.262397255
NO	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
NO	Copper products	619.116577649
NO	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
NO	Other non-ferrous metal products	2109.56482189
NO	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
NO	Foundry work services	275.453467076
NO	Fabricated metal products, except machinery and equipment (28)	5518.56596966
NO	Machinery and equipment n.e.c. (29)	12652.945684
NO	Office machinery and computers (30)	209.982863949
NO	Electrical machinery and apparatus n.e.c. (31)	9777.32740528
NO	Radio, television and communication equipment and apparatus (32)	2424.53197314
NO	Medical, precision and optical instruments, watches and clocks (33)	5230.34309565
NO	Motor vehicles, trailers and semi-trailers (34)	851.565950088
NO	Other transport equipment (35)	11838.325069
NO	Furniture; other manufactured goods n.e.c. (36)	4967.95370959
NO	Secondary raw materials	693.949622959
NO	Bottles for treatment, Recycling of bottles by direct reuse	0
NO	Electricity by coal	0.580840954438
NO	Electricity by gas	21.146017712
NO	Electricity by nuclear	0
NO	Electricity by hydro	2951.35859403
NO	Electricity by wind	18.8137588725
NO	Electricity by petroleum and other oil derivatives	0.593813885796
NO	Electricity by biomass and waste	5.42742853885
NO	Electricity by solar photovoltaic	0
NO	Electricity by solar thermal	0
NO	Electricity by tide, wave, ocean	0
NO	Electricity by Geothermal	0
NO	Electricity nec	2.3725320387
NO	Transmission services of electricity	255.587067625
NO	Distribution and trade services of electricity	4198.74489059
NO	Coke oven gas	0
NO	Blast Furnace Gas	8.91360086969
NO	Oxygen Steel Furnace Gas	0
NO	Gas Works Gas	0
NO	Biogas	7.27652550897
NO	Distribution services of gaseous fuels through mains	49.1091350307
NO	Steam and hot water supply services	177.674096031
NO	Collected and purified water, distribution services of water (41)	544.353771459
NO	Construction work (45)	57073.2798341
NO	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
NO	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	11794.4418376
NO	Retail trade services of motor fuel	1925.0908914
NO	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	2585.9456161
NO	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	13139.9830254
NO	Hotel and restaurant services (55)	12040.3017738
NO	Railway transportation services	1035.34716057
NO	Other land transportation services	9583.02355746
NO	Transportation services via pipelines	1623.87183963
NO	Sea and coastal water transportation services	12414.965428
NO	Inland water transportation services	4.42879643094
NO	Air transport services (62)	3737.29812699
NO	Supporting and auxiliary transport services; travel agency services (63)	9114.16367365
NO	Post and telecommunication services (64)	13410.8307283
NO	Financial intermediation services, except insurance and pension funding services (65)	14004.2496234
NO	Insurance and pension funding services, except compulsory social security services (66)	4253.05890572
NO	Services auxiliary to financial intermediation (67)	4784.27387807
NO	Real estate services (70)	44010.9892739
NO	Renting services of machinery and equipment without operator and of personal and household goods (71)	11793.3498504
NO	Computer and related services (72)	8601.99589068
NO	Research and development services (73)	2071.02111927
NO	Other business services (74)	36025.5532549
NO	Public administration and defence services; compulsory social security services (75)	29820.5390147
NO	Education services (80)	19940.5110065
NO	Health and social work services (85)	42247.3091933
NO	Food waste for treatment: incineration	380.939767568
NO	Paper waste for treatment: incineration	384.568311338
NO	Plastic waste for treatment: incineration	84.6257451565
NO	Intert/metal waste for treatment: incineration	602.722283232
NO	Textiles waste for treatment: incineration	86.7428846039
NO	Wood waste for treatment: incineration	101.048015443
NO	Oil/hazardous waste for treatment: incineration	322.325976069
NO	Food waste for treatment: biogasification and land application	0
NO	Paper waste for treatment: biogasification and land application	0
NO	Sewage sludge for treatment: biogasification and land application	0
NO	Food waste for treatment: composting and land application	326.3956333
NO	Paper and wood waste for treatment: composting and land application	0
NO	Food waste for treatment: waste water treatment	83.708133935
NO	Other waste for treatment: waste water treatment	139.69927589
NO	Food waste for treatment: landfill	117.144994023
NO	Paper for treatment: landfill	81.7095180938
NO	Plastic waste for treatment: landfill	7.03343148276
NO	Inert/metal/hazardous waste for treatment: landfill	286.004011227
NO	Textiles waste for treatment: landfill	16.917954076
NO	Wood waste for treatment: landfill	20.2912097486
NO	Membership organisation services n.e.c. (91)	6046.32600828
NO	Recreational, cultural and sporting services (92)	12590.97231
NO	Other services (93)	2190.39707623
NO	Private households with employed persons (95)	270.706075326
NO	Extra-territorial organizations and bodies	0
ID	Paddy rice	24401.8071994
ID	Wheat	0
ID	Cereal grains nec	10863.0118819
ID	Vegetables, fruit, nuts	42140.2624938
ID	Oil seeds	8989.40858515
ID	Sugar cane, sugar beet	1134.35085057
ID	Plant-based fibers	3116.32189846
ID	Crops nec	11661.2996139
ID	Cattle	2307.07982044
ID	Pigs	794.818985705
ID	Poultry	14821.841588
ID	Meat animals nec	68.6267501484
ID	Animal products nec	3683.64691205
ID	Raw milk	633.843426579
ID	Wool, silk-worm cocoons	52.57767884
ID	Manure (conventional treatment)	0
ID	Manure (biogas treatment)	0
ID	Products of forestry, logging and related services (02)	9566.09769366
ID	Fish and other fishing products; services incidental of fishing (05)	28501.8333009
ID	Anthracite	0
ID	Coking Coal	88.3193284628
ID	Other Bituminous Coal	10937.8191397
ID	Sub-Bituminous Coal	1059.67777811
ID	Patent Fuel	0
ID	Lignite/Brown Coal	0
ID	BKB/Peat Briquettes	7.29311708072
ID	Peat	0
ID	Crude petroleum and services related to crude oil extraction, excluding surveying	16762.4304261
ID	Natural gas and services related to natural gas extraction, excluding surveying	8560.10640294
ID	Natural Gas Liquids	561.292472875
ID	Other Hydrocarbons	0
ID	Uranium and thorium ores (12)	3.72821962714e-06
ID	Iron ores	0
ID	Copper ores and concentrates	2947.35662655
ID	Nickel ores and concentrates	3757.86752466
ID	Aluminium ores and concentrates	472.653037853
ID	Precious metal ores and concentrates	822.835000326
ID	Lead, zinc and tin ores and concentrates	2807.77611404
ID	Other non-ferrous metal ores and concentrates	2.28599500684
ID	Stone	229.969825059
ID	Sand and clay	11180.4692981
ID	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	58.8039648704
ID	Products of meat cattle	3330.0283826
ID	Products of meat pigs	790.739219882
ID	Products of meat poultry	5927.92222717
ID	Meat products nec	1366.79578624
ID	products of Vegetable oils and fats	25426.9869073
ID	Dairy products	389.137636791
ID	Processed rice	35564.0163013
ID	Sugar	2535.46465616
ID	Food products nec	30957.0813392
ID	Beverages	2752.89597042
ID	Fish products	18086.1207068
ID	Tobacco products (16)	17458.0069903
ID	Textiles (17)	20230.6282016
ID	Wearing apparel; furs (18)	18135.827048
ID	Leather and leather products (19)	9219.54195115
ID	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	19748.8467138
ID	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
ID	Pulp	6364.05158094
ID	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
ID	Paper and paper products	14101.9488265
ID	Printed matter and recorded media (22)	1029.67783863
ID	Coke Oven Coke	0
ID	Gas Coke	0
ID	Coal Tar	0
ID	Motor Gasoline	20005.7695427
ID	Aviation Gasoline	0.854089866064
ID	Gasoline Type Jet Fuel	0
ID	Kerosene Type Jet Fuel	556.836033074
ID	Kerosene	3205.0576158
ID	Gas/Diesel Oil	16652.4749956
ID	Heavy Fuel Oil	3077.4622451
ID	Refinery Gas	32.4283995891
ID	Liquefied Petroleum Gases (LPG)	1852.26733209
ID	Refinery Feedstocks	0
ID	Ethane	0
ID	Naphtha	1724.76969095
ID	White Spirit & SBP	0
ID	Lubricants	220.151242203
ID	Bitumen	22.3029964283
ID	Paraffin Waxes	0
ID	Petroleum Coke	0
ID	Non-specified Petroleum Products	900.78407542
ID	Nuclear fuel	0.586807522108
ID	Plastics, basic	6394.76397899
ID	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
ID	N-fertiliser	0.512561838133
ID	P- and other fertiliser	5157.76043492
ID	Chemicals nec	23626.3304717
ID	Charcoal	713.144467276
ID	Additives/Blending Components	0
ID	Biogasoline	6.22435859521
ID	Biodiesels	265.941504807
ID	Other Liquid Biofuels	0
ID	Rubber and plastic products (25)	29166.897391
ID	Glass and glass products	3667.07668431
ID	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
ID	Ceramic goods	3447.21213711
ID	Bricks, tiles and construction products, in baked clay	205.067663246
ID	Cement, lime and plaster	4373.37896375
ID	Ash for treatment, Re-processing of ash into clinker	0
ID	Other non-metallic mineral products	1126.810474
ID	Basic iron and steel and of ferro-alloys and first products thereof	10711.8077882
ID	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
ID	Precious metals	646.026034455
ID	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
ID	Aluminium and aluminium products	844.268012189
ID	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
ID	Lead, zinc and tin and products thereof	1286.91112488
ID	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
ID	Copper products	3810.22127728
ID	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
ID	Other non-ferrous metal products	2536.93368656
ID	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
ID	Foundry work services	508.611726094
ID	Fabricated metal products, except machinery and equipment (28)	23207.7271665
ID	Machinery and equipment n.e.c. (29)	12718.2032682
ID	Office machinery and computers (30)	9979.57106302
ID	Electrical machinery and apparatus n.e.c. (31)	14576.7253045
ID	Radio, television and communication equipment and apparatus (32)	22702.8212171
ID	Medical, precision and optical instruments, watches and clocks (33)	3549.45115372
ID	Motor vehicles, trailers and semi-trailers (34)	28927.6130004
ID	Other transport equipment (35)	10552.8147836
ID	Furniture; other manufactured goods n.e.c. (36)	4565.41238992
ID	Secondary raw materials	80.3144155048
ID	Bottles for treatment, Recycling of bottles by direct reuse	0
ID	Electricity by coal	2571.24309489
ID	Electricity by gas	771.165860324
ID	Electricity by nuclear	0
ID	Electricity by hydro	405.470528016
ID	Electricity by wind	0
ID	Electricity by petroleum and other oil derivatives	1766.91272118
ID	Electricity by biomass and waste	2.43795068689
ID	Electricity by solar photovoltaic	0
ID	Electricity by solar thermal	0
ID	Electricity by tide, wave, ocean	0
ID	Electricity by Geothermal	167.38994444
ID	Electricity nec	0
ID	Transmission services of electricity	873.766047042
ID	Distribution and trade services of electricity	3788.94817295
ID	Coke oven gas	0
ID	Blast Furnace Gas	0
ID	Oxygen Steel Furnace Gas	0
ID	Gas Works Gas	0
ID	Biogas	0
ID	Distribution services of gaseous fuels through mains	325.06585127
ID	Steam and hot water supply services	0
ID	Collected and purified water, distribution services of water (41)	1249.87133853
ID	Construction work (45)	239956.223071
ID	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
ID	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	2279.71124871
ID	Retail trade services of motor fuel	46.5305996499
ID	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	11810.9952647
ID	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	4828.08298557
ID	Hotel and restaurant services (55)	131620.398046
ID	Railway transportation services	912.133324015
ID	Other land transportation services	51342.8125319
ID	Transportation services via pipelines	779.865041274
ID	Sea and coastal water transportation services	18783.1197738
ID	Inland water transportation services	1705.63831949
ID	Air transport services (62)	9416.43985235
ID	Supporting and auxiliary transport services; travel agency services (63)	13981.9508077
ID	Post and telecommunication services (64)	42049.6739336
ID	Financial intermediation services, except insurance and pension funding services (65)	27530.9120103
ID	Insurance and pension funding services, except compulsory social security services (66)	11000.11739
ID	Services auxiliary to financial intermediation (67)	7485.74729047
ID	Real estate services (70)	20647.3723243
ID	Renting services of machinery and equipment without operator and of personal and household goods (71)	2296.67315503
ID	Computer and related services (72)	4123.88792111
ID	Research and development services (73)	1272.01126046
ID	Other business services (74)	15407.7847397
ID	Public administration and defence services; compulsory social security services (75)	35497.1547605
ID	Education services (80)	32712.1989393
ID	Health and social work services (85)	11661.9941519
ID	Food waste for treatment: incineration	0
ID	Paper waste for treatment: incineration	0
ID	Plastic waste for treatment: incineration	0
ID	Intert/metal waste for treatment: incineration	0
ID	Textiles waste for treatment: incineration	0
ID	Wood waste for treatment: incineration	0
ID	Oil/hazardous waste for treatment: incineration	0
ID	Food waste for treatment: biogasification and land application	0
ID	Paper waste for treatment: biogasification and land application	0
ID	Sewage sludge for treatment: biogasification and land application	0
ID	Food waste for treatment: composting and land application	0
ID	Paper and wood waste for treatment: composting and land application	0
ID	Food waste for treatment: waste water treatment	16150.638385
ID	Other waste for treatment: waste water treatment	46303.4365088
ID	Food waste for treatment: landfill	0
ID	Paper for treatment: landfill	0
ID	Plastic waste for treatment: landfill	0
ID	Inert/metal/hazardous waste for treatment: landfill	0
