region	sector	indout
HR	Pigs	65.0942350479
HR	Poultry	134.894621194
HR	Meat animals nec	220.330669524
HR	Animal products nec	48.8634239845
HR	Raw milk	265.762967732
HR	Wool, silk-worm cocoons	0.771009303512
HR	Manure (conventional treatment)	0
HR	Manure (biogas treatment)	0
HR	Products of forestry, logging and related services (02)	75.4886868059
HR	Fish and other fishing products; services incidental of fishing (05)	217.510697974
HR	Anthracite	0
HR	Coking Coal	0
HR	Other Bituminous Coal	2.27157758869
HR	Sub-Bituminous Coal	0
HR	Patent Fuel	0.00109463233695
HR	Lignite/Brown Coal	0.271075905897
HR	BKB/Peat Briquettes	0.0279754644994
HR	Peat	0.00049543465014
HR	Crude petroleum and services related to crude oil extraction, excluding surveying	6.84077144509
HR	Natural gas and services related to natural gas extraction, excluding surveying	3.88073858487
HR	Natural Gas Liquids	0.997195104695
HR	Other Hydrocarbons	0.0634258690229
HR	Uranium and thorium ores (12)	0.00383835427088
HR	Iron ores	5.5654575532
HR	Copper ores and concentrates	3.89967789208
HR	Nickel ores and concentrates	1.53963689119
HR	Aluminium ores and concentrates	23.0335016235
HR	Precious metal ores and concentrates	0
HR	Lead, zinc and tin ores and concentrates	2.37569283404
HR	Other non-ferrous metal ores and concentrates	0
HR	Stone	24.8159325746
HR	Sand and clay	182.728147092
HR	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	26.336143564
HR	Products of meat cattle	118.856266519
HR	Products of meat pigs	89.9383101152
HR	Products of meat poultry	468.88318096
HR	Meat products nec	653.125467346
HR	products of Vegetable oils and fats	24.3556078797
HR	Dairy products	649.911696232
HR	Processed rice	3.20658028674
HR	Sugar	104.620617169
HR	Food products nec	1403.06995975
HR	Beverages	246.421413147
HR	Fish products	355.924067759
HR	Tobacco products (16)	283.698283142
HR	Textiles (17)	580.239621749
HR	Wearing apparel; furs (18)	511.206832346
HR	Leather and leather products (19)	187.703921399
HR	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	375.135560322
HR	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
HR	Pulp	144.957330882
HR	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
HR	Paper and paper products	203.09013275
HR	Printed matter and recorded media (22)	776.530962442
HR	Coke Oven Coke	4.28611656106
HR	Gas Coke	0
HR	Coal Tar	0.135030088375
HR	Motor Gasoline	524.206687923
HR	Aviation Gasoline	5.20211733249
HR	Gasoline Type Jet Fuel	0.001259007733
HR	Kerosene Type Jet Fuel	17.7661227108
HR	Kerosene	1.10160995597
HR	Gas/Diesel Oil	173.656861377
HR	Heavy Fuel Oil	524.374547106
HR	Refinery Gas	4.94799287146
HR	Liquefied Petroleum Gases (LPG)	87.359206786
HR	Refinery Feedstocks	68.1269894414
HR	Ethane	6.02411957025
HR	Naphtha	36.1749677002
HR	White Spirit & SBP	0.143885520969
HR	Lubricants	13.9493042111
HR	Bitumen	22.9334948264
HR	Paraffin Waxes	10.4755583135
HR	Petroleum Coke	11.9768652172
HR	Non-specified Petroleum Products	0.64180702203
HR	Nuclear fuel	2.42408466664
HR	Plastics, basic	119.192652895
HR	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
HR	N-fertiliser	5.1649316599
HR	P- and other fertiliser	46.3115079346
HR	Chemicals nec	479.15382239
HR	Charcoal	14.7911429199
HR	Additives/Blending Components	0.891951276116
HR	Biogasoline	0.00805011603339
HR	Biodiesels	2.93677296964
HR	Other Liquid Biofuels	0.00163283831161
HR	Rubber and plastic products (25)	490.055842872
HR	Glass and glass products	19.6857593566
HR	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
HR	Ceramic goods	22.1261576877
HR	Bricks, tiles and construction products, in baked clay	69.4864725963
HR	Cement, lime and plaster	668.194336484
HR	Ash for treatment, Re-processing of ash into clinker	0
HR	Other non-metallic mineral products	106.389515033
HR	Basic iron and steel and of ferro-alloys and first products thereof	193.153158124
HR	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
HR	Precious metals	4.14849201537
HR	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
HR	Aluminium and aluminium products	210.695316761
HR	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
HR	Lead, zinc and tin and products thereof	5.63021430811
HR	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
HR	Copper products	68.5003169473
HR	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
HR	Other non-ferrous metal products	19.6617541338
HR	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
HR	Foundry work services	26.4902722639
HR	Fabricated metal products, except machinery and equipment (28)	781.903661659
HR	Machinery and equipment n.e.c. (29)	664.531844838
HR	Office machinery and computers (30)	58.2622708359
HR	Electrical machinery and apparatus n.e.c. (31)	1072.75080976
HR	Radio, television and communication equipment and apparatus (32)	200.233015498
HR	Medical, precision and optical instruments, watches and clocks (33)	173.60217074
HR	Motor vehicles, trailers and semi-trailers (34)	124.952034494
HR	Other transport equipment (35)	497.790333531
HR	Furniture; other manufactured goods n.e.c. (36)	836.744192819
HR	Secondary raw materials	137.693412273
HR	Bottles for treatment, Recycling of bottles by direct reuse	0
HR	Electricity by coal	118.721435036
HR	Electricity by gas	122.690864412
HR	Electricity by nuclear	1.43419918767
HR	Electricity by hydro	116.681181403
HR	Electricity by wind	6.82560857555
HR	Electricity by petroleum and other oil derivatives	37.6701208573
HR	Electricity by biomass and waste	3.35296529768
HR	Electricity by solar photovoltaic	0.00119217045674
HR	Electricity by solar thermal	6.13891972433e-06
HR	Electricity by tide, wave, ocean	1.06299633266e-05
HR	Electricity by Geothermal	0.000604798168862
HR	Electricity nec	0.0128396024313
HR	Transmission services of electricity	103.394134957
HR	Distribution and trade services of electricity	459.31300268
HR	Coke oven gas	0.024577467005
HR	Blast Furnace Gas	0.000251857626258
HR	Oxygen Steel Furnace Gas	0.000143707919456
HR	Gas Works Gas	0.186000905245
HR	Biogas	2.19531743176
HR	Distribution services of gaseous fuels through mains	81.9376953988
HR	Steam and hot water supply services	37.362831251
HR	Collected and purified water, distribution services of water (41)	567.316351108
HR	Construction work (45)	6962.83992235
HR	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
HR	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1100.7389475
HR	Retail trade services of motor fuel	180.580842178
HR	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	1488.22943162
HR	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	793.473247294
HR	Hotel and restaurant services (55)	7369.24120316
HR	Railway transportation services	580.757784924
HR	Other land transportation services	1436.54790266
HR	Transportation services via pipelines	40.4947977153
HR	Sea and coastal water transportation services	2046.14075706
HR	Inland water transportation services	24.6274666682
HR	Air transport services (62)	329.386951274
HR	Supporting and auxiliary transport services; travel agency services (63)	1499.05787808
HR	Post and telecommunication services (64)	1500.78825793
HR	Financial intermediation services, except insurance and pension funding services (65)	2311.73184483
HR	Insurance and pension funding services, except compulsory social security services (66)	268.470709262
HR	Services auxiliary to financial intermediation (67)	99.4981471588
HR	Real estate services (70)	2626.9388607
HR	Renting services of machinery and equipment without operator and of personal and household goods (71)	457.589972454
HR	Computer and related services (72)	1064.16605124
HR	Research and development services (73)	226.059972583
HR	Other business services (74)	3312.05537742
HR	Public administration and defence services; compulsory social security services (75)	5494.29097619
HR	Education services (80)	2565.55510903
HR	Health and social work services (85)	3378.69834141
HR	Food waste for treatment: incineration	7.40732711426
HR	Paper waste for treatment: incineration	8.29361867032
HR	Plastic waste for treatment: incineration	5.15893294833
HR	Intert/metal waste for treatment: incineration	48.7394215901
HR	Textiles waste for treatment: incineration	1.53364631622
HR	Wood waste for treatment: incineration	3.21667580379
HR	Oil/hazardous waste for treatment: incineration	18.5051475974
HR	Food waste for treatment: biogasification and land application	0.679631586164
HR	Paper waste for treatment: biogasification and land application	0.121049069729
HR	Sewage sludge for treatment: biogasification and land application	13.808696892
HR	Food waste for treatment: composting and land application	10.9640432393
HR	Paper and wood waste for treatment: composting and land application	0.812730742187
HR	Food waste for treatment: waste water treatment	42.1371285413
HR	Other waste for treatment: waste water treatment	72.8409540031
HR	Food waste for treatment: landfill	66.0573864154
HR	Paper for treatment: landfill	49.7944499303
HR	Plastic waste for treatment: landfill	10.4736405271
HR	Inert/metal/hazardous waste for treatment: landfill	73.7544908028
HR	Textiles waste for treatment: landfill	10.7059513943
HR	Wood waste for treatment: landfill	11.3802312669
HR	Membership organisation services n.e.c. (91)	766.917620532
HR	Recreational, cultural and sporting services (92)	2809.05624841
HR	Other services (93)	722.698202822
HR	Private households with employed persons (95)	372.269917372
HR	Extra-territorial organizations and bodies	0
HU	Paddy rice	5.59644245232
HU	Wheat	728.859351291
HU	Cereal grains nec	1163.57836012
HU	Vegetables, fruit, nuts	1093.75758844
HU	Oil seeds	578.619113079
HU	Sugar cane, sugar beet	78.3081859354
HU	Plant-based fibers	0.995852997247
HU	Crops nec	697.926021428
HU	Cattle	125.991977839
HU	Pigs	845.147034196
HU	Poultry	743.331530465
HU	Meat animals nec	351.603880023
HU	Animal products nec	54.3010654191
HU	Raw milk	632.196308425
HU	Wool, silk-worm cocoons	2.84105213351
HU	Manure (conventional treatment)	0
HU	Manure (biogas treatment)	0
HU	Products of forestry, logging and related services (02)	264.640698319
HU	Fish and other fishing products; services incidental of fishing (05)	24.7902757933
HU	Anthracite	1.18877847044
HU	Coking Coal	0.997543930408
HU	Other Bituminous Coal	2.10444052935
HU	Sub-Bituminous Coal	15.135198783
HU	Patent Fuel	0.199315955834
HU	Lignite/Brown Coal	74.6283223568
HU	BKB/Peat Briquettes	9.26902977202
HU	Peat	1.22817367716
HU	Crude petroleum and services related to crude oil extraction, excluding surveying	215.178066408
HU	Natural gas and services related to natural gas extraction, excluding surveying	95.801625651
HU	Natural Gas Liquids	476.757330532
HU	Other Hydrocarbons	6.78034640543
HU	Uranium and thorium ores (12)	0
HU	Iron ores	0.628492579807
HU	Copper ores and concentrates	1.28698231293
HU	Nickel ores and concentrates	1.28754334259
HU	Aluminium ores and concentrates	9.31344571957
HU	Precious metal ores and concentrates	0.853136917215
HU	Lead, zinc and tin ores and concentrates	0.616312150136
HU	Other non-ferrous metal ores and concentrates	12.8378062812
HU	Stone	169.012553298
HU	Sand and clay	348.296066404
HU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	53.5235033876
HU	Products of meat cattle	69.4310486405
HU	Products of meat pigs	709.485071293
HU	Products of meat poultry	1152.70753219
HU	Meat products nec	280.001315248
HU	products of Vegetable oils and fats	363.507744285
HU	Dairy products	1773.53249864
HU	Processed rice	4.42704462987
HU	Sugar	281.398280116
HU	Food products nec	3681.90813598
HU	Beverages	984.580743962
HU	Fish products	21.2386663369
HU	Tobacco products (16)	133.98711067
HU	Textiles (17)	777.846100675
HU	Wearing apparel; furs (18)	579.764229236
HU	Leather and leather products (19)	489.0803214
HU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	930.742356226
HU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
HU	Pulp	522.423533095
HU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
HU	Paper and paper products	792.669925335
HU	Printed matter and recorded media (22)	2017.53211615
HU	Coke Oven Coke	127.277340118
HU	Gas Coke	0
HU	Coal Tar	5.80118986894
HU	Motor Gasoline	1123.15833367
HU	Aviation Gasoline	0.0946225108203
HU	Gasoline Type Jet Fuel	2.14773897618e-06
HU	Kerosene Type Jet Fuel	149.6805079
HU	Kerosene	0.723000270444
HU	Gas/Diesel Oil	1244.29453748
HU	Heavy Fuel Oil	14.7597521901
HU	Refinery Gas	3.55495844947
HU	Liquefied Petroleum Gases (LPG)	113.617222901
HU	Refinery Feedstocks	79.8144320829
HU	Ethane	0.456219641238
HU	Naphtha	257.685257245
HU	White Spirit & SBP	17.5317837026
HU	Lubricants	44.0166106744
