region	sector	indout
MX	Wood waste for treatment: landfill	26.3937194346
MX	Membership organisation services n.e.c. (91)	3317.33689897
MX	Recreational, cultural and sporting services (92)	12819.6326023
MX	Other services (93)	13319.4106249
MX	Private households with employed persons (95)	5607.03253476
MX	Extra-territorial organizations and bodies	0
RU	Paddy rice	1214.34170625
RU	Wheat	16678.1207251
RU	Cereal grains nec	8096.14681486
RU	Vegetables, fruit, nuts	9425.02568617
RU	Oil seeds	4404.8280243
RU	Sugar cane, sugar beet	1778.41239763
RU	Plant-based fibers	15.2356618429
RU	Crops nec	2637.59148057
RU	Cattle	4873.51622177
RU	Pigs	5312.72856338
RU	Poultry	8373.65496227
RU	Meat animals nec	216.385536401
RU	Animal products nec	206.824495559
RU	Raw milk	13177.6128509
RU	Wool, silk-worm cocoons	36.547581294
RU	Manure (conventional treatment)	0
RU	Manure (biogas treatment)	0
RU	Products of forestry, logging and related services (02)	8100.66433557
RU	Fish and other fishing products; services incidental of fishing (05)	4386.25170396
RU	Anthracite	913.468651553
RU	Coking Coal	3135.24075047
RU	Other Bituminous Coal	20665.0288902
RU	Sub-Bituminous Coal	6.46587970424
RU	Patent Fuel	0.985448354645
RU	Lignite/Brown Coal	1021.85375536
RU	BKB/Peat Briquettes	7.28740759558
RU	Peat	47.2757476879
RU	Crude petroleum and services related to crude oil extraction, excluding surveying	140410.173075
RU	Natural gas and services related to natural gas extraction, excluding surveying	22295.2145087
RU	Natural Gas Liquids	1517.74058749
RU	Other Hydrocarbons	12.4121618564
RU	Uranium and thorium ores (12)	567.920268701
RU	Iron ores	2783.39594435
RU	Copper ores and concentrates	2660.32639401
RU	Nickel ores and concentrates	368.553684297
RU	Aluminium ores and concentrates	290.005945912
RU	Precious metal ores and concentrates	4091.11544993
RU	Lead, zinc and tin ores and concentrates	1135.00570738
RU	Other non-ferrous metal ores and concentrates	559.764149217
RU	Stone	319.629514815
RU	Sand and clay	5228.30859585
RU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	6129.49334471
RU	Products of meat cattle	119.191782872
RU	Products of meat pigs	614.321418368
RU	Products of meat poultry	195.199846022
RU	Meat products nec	2440.00852397
RU	products of Vegetable oils and fats	17451.616714
RU	Dairy products	8906.06260887
RU	Processed rice	718.424130886
RU	Sugar	4403.21365596
RU	Food products nec	49317.0262906
RU	Beverages	17401.5060858
RU	Fish products	38649.1923146
RU	Tobacco products (16)	10925.2986797
RU	Textiles (17)	6528.99595384
RU	Wearing apparel; furs (18)	3676.02002324
RU	Leather and leather products (19)	6129.77152474
RU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	19203.1619991
RU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
RU	Pulp	6455.90748109
RU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
RU	Paper and paper products	13187.540829
RU	Printed matter and recorded media (22)	6106.57359304
RU	Coke Oven Coke	4954.92316493
RU	Gas Coke	0
RU	Coal Tar	13.0147329404
RU	Motor Gasoline	15749.4188576
RU	Aviation Gasoline	2.22950023652
RU	Gasoline Type Jet Fuel	0.00522700238092
RU	Kerosene Type Jet Fuel	979.551019999
RU	Kerosene	29.2156581376
RU	Gas/Diesel Oil	28751.3402868
RU	Heavy Fuel Oil	21447.3451971
RU	Refinery Gas	26.121405632
RU	Liquefied Petroleum Gases (LPG)	5191.99579793
RU	Refinery Feedstocks	3.48819240016
RU	Ethane	1.12970612096
RU	Naphtha	1445.01571879
RU	White Spirit & SBP	1.67940948439
RU	Lubricants	192.030164063
RU	Bitumen	236.204393501
RU	Paraffin Waxes	28.3862895208
RU	Petroleum Coke	30.4498691043
RU	Non-specified Petroleum Products	12.0622028811
RU	Nuclear fuel	2081.21898483
RU	Plastics, basic	3285.43092677
RU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
RU	N-fertiliser	287.905641296
RU	P- and other fertiliser	8450.8049319
RU	Chemicals nec	38226.3170089
RU	Charcoal	0.00347784551329
RU	Additives/Blending Components	0.000447925434589
RU	Biogasoline	0.977082397988
RU	Biodiesels	1.49735401987
RU	Other Liquid Biofuels	1.50511455396
RU	Rubber and plastic products (25)	5855.28754634
RU	Glass and glass products	4027.21243819
RU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
RU	Ceramic goods	2734.08724561
RU	Bricks, tiles and construction products, in baked clay	377.642820876
RU	Cement, lime and plaster	12050.6123996
RU	Ash for treatment, Re-processing of ash into clinker	0
RU	Other non-metallic mineral products	3922.43934601
RU	Basic iron and steel and of ferro-alloys and first products thereof	74978.5652254
RU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
RU	Precious metals	7086.17010342
RU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
RU	Aluminium and aluminium products	17279.4769304
RU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
RU	Lead, zinc and tin and products thereof	879.076064962
RU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
RU	Copper products	10764.7911105
RU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
RU	Other non-ferrous metal products	13553.4464832
RU	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
RU	Foundry work services	3960.18084673
RU	Fabricated metal products, except machinery and equipment (28)	98084.7342053
RU	Machinery and equipment n.e.c. (29)	48024.6953958
RU	Office machinery and computers (30)	443.103158992
RU	Electrical machinery and apparatus n.e.c. (31)	4978.89134942
RU	Radio, television and communication equipment and apparatus (32)	1815.64107552
RU	Medical, precision and optical instruments, watches and clocks (33)	2956.02654138
RU	Motor vehicles, trailers and semi-trailers (34)	7245.69697159
RU	Other transport equipment (35)	7810.47764894
RU	Furniture; other manufactured goods n.e.c. (36)	4719.27728909
RU	Secondary raw materials	415.860446132
RU	Bottles for treatment, Recycling of bottles by direct reuse	0
RU	Electricity by coal	8072.84527407
RU	Electricity by gas	20974.1843988
RU	Electricity by nuclear	7191.06602223
RU	Electricity by hydro	7576.09208103
RU	Electricity by wind	0.515651569684
RU	Electricity by petroleum and other oil derivatives	988.273348114
RU	Electricity by biomass and waste	143.128063952
RU	Electricity by solar photovoltaic	0.000137296710495
RU	Electricity by solar thermal	2.06142496765e-06
RU	Electricity by tide, wave, ocean	0
RU	Electricity by Geothermal	16.2508241482
RU	Electricity nec	240.607179798
RU	Transmission services of electricity	7269.43315844
RU	Distribution and trade services of electricity	23002.8279908
RU	Coke oven gas	11.1972832564
RU	Blast Furnace Gas	15.4337561448
RU	Oxygen Steel Furnace Gas	0.261852049132
RU	Gas Works Gas	1.10798225028e-06
RU	Biogas	3.30762085634e-05
RU	Distribution services of gaseous fuels through mains	28993.8989139
RU	Steam and hot water supply services	4106.63261741
RU	Collected and purified water, distribution services of water (41)	1284.78758513
RU	Construction work (45)	211201.839487
RU	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
RU	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	18363.8185068
RU	Retail trade services of motor fuel	1312.75759299
RU	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	80000.506302
RU	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	100239.942263
RU	Hotel and restaurant services (55)	57425.7211127
RU	Railway transportation services	16177.1854859
RU	Other land transportation services	47307.4540816
RU	Transportation services via pipelines	2520.47219531
RU	Sea and coastal water transportation services	14138.6559134
RU	Inland water transportation services	1379.64128459
RU	Air transport services (62)	18656.7141265
RU	Supporting and auxiliary transport services; travel agency services (63)	67975.8482172
RU	Post and telecommunication services (64)	60029.0208538
RU	Financial intermediation services, except insurance and pension funding services (65)	104294.79627
RU	Insurance and pension funding services, except compulsory social security services (66)	42865.6380977
RU	Services auxiliary to financial intermediation (67)	40852.5176342
RU	Real estate services (70)	24413.0868183
RU	Renting services of machinery and equipment without operator and of personal and household goods (71)	3163.79722027
RU	Computer and related services (72)	2859.67344295
RU	Research and development services (73)	129846.064823
RU	Other business services (74)	17311.6584873
RU	Public administration and defence services; compulsory social security services (75)	81895.3611509
RU	Education services (80)	72922.2169151
RU	Health and social work services (85)	121932.469814
RU	Food waste for treatment: incineration	146.082037412
RU	Paper waste for treatment: incineration	166.453582388
RU	Plastic waste for treatment: incineration	63.4263197565
RU	Intert/metal waste for treatment: incineration	34.6654533357
RU	Textiles waste for treatment: incineration	40.5921030538
RU	Wood waste for treatment: incineration	44.6092215582
RU	Oil/hazardous waste for treatment: incineration	46.2238686059
RU	Food waste for treatment: biogasification and land application	1.26308147089
RU	Paper waste for treatment: biogasification and land application	1.38028808852
RU	Sewage sludge for treatment: biogasification and land application	7.14150837521
RU	Food waste for treatment: composting and land application	8.91236116358
RU	Paper and wood waste for treatment: composting and land application	0.0104743771764
RU	Food waste for treatment: waste water treatment	1099.83119947
RU	Other waste for treatment: waste water treatment	1550.05603505
RU	Food waste for treatment: landfill	54559.8794917
RU	Paper for treatment: landfill	22899.0517051
RU	Plastic waste for treatment: landfill	18639.124848
RU	Inert/metal/hazardous waste for treatment: landfill	18644.1790594
RU	Textiles waste for treatment: landfill	8011.96909496
RU	Wood waste for treatment: landfill	9648.02159881
RU	Membership organisation services n.e.c. (91)	5182.03141981
RU	Recreational, cultural and sporting services (92)	47087.2552436
RU	Other services (93)	882.379841175
RU	Private households with employed persons (95)	540.180949368
RU	Extra-territorial organizations and bodies	0
AU	Paddy rice	384.019336675
AU	Wheat	4305.90526071
AU	Cereal grains nec	4117.8972467
AU	Vegetables, fruit, nuts	9067.48354006
AU	Oil seeds	1144.47396931
AU	Sugar cane, sugar beet	1585.74479958
AU	Plant-based fibers	1470.76126622
AU	Crops nec	2211.51442646
AU	Cattle	9976.48004249
AU	Pigs	946.509038682
AU	Poultry	688.528822049
AU	Meat animals nec	321.925823656
AU	Animal products nec	1019.8075484
AU	Raw milk	4485.75958249
AU	Wool, silk-worm cocoons	456.97247655
AU	Manure (conventional treatment)	0
AU	Manure (biogas treatment)	0
AU	Products of forestry, logging and related services (02)	3079.05231138
AU	Fish and other fishing products; services incidental of fishing (05)	3214.76083241
AU	Anthracite	265.197172984
AU	Coking Coal	15631.1676362
AU	Other Bituminous Coal	42880.2781401
AU	Sub-Bituminous Coal	2453.22959612
AU	Patent Fuel	0
AU	Lignite/Brown Coal	2312.12381117
AU	BKB/Peat Briquettes	466.311088788
AU	Peat	0
AU	Crude petroleum and services related to crude oil extraction, excluding surveying	18789.6477054
AU	Natural gas and services related to natural gas extraction, excluding surveying	3214.92984142
AU	Natural Gas Liquids	3039.3838674
AU	Other Hydrocarbons	0
AU	Uranium and thorium ores (12)	8824.80673665
AU	Iron ores	32647.5842611
AU	Copper ores and concentrates	13624.8139181
AU	Nickel ores and concentrates	3369.37379587
AU	Aluminium ores and concentrates	2122.19854052
AU	Precious metal ores and concentrates	15553.0781118
AU	Lead, zinc and tin ores and concentrates	4652.44311724
AU	Other non-ferrous metal ores and concentrates	7229.3378455
AU	Stone	1455.1730435
AU	Sand and clay	3692.57759041
AU	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	2627.13290472
AU	Products of meat cattle	11197.899456
AU	Products of meat pigs	337.518354465
AU	Products of meat poultry	220.664484375
AU	Meat products nec	5824.42446678
AU	products of Vegetable oils and fats	1122.09322156
AU	Dairy products	7814.68546975
AU	Processed rice	3176.55184828
AU	Sugar	3630.57548172
AU	Food products nec	12993.797116
AU	Beverages	12659.2582779
AU	Fish products	1966.42529012
AU	Tobacco products (16)	165.58186751
AU	Textiles (17)	2744.71560057
AU	Wearing apparel; furs (18)	2356.15353403
AU	Leather and leather products (19)	544.810721222
AU	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	8697.03102811
AU	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
AU	Pulp	76.8723705997
AU	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
AU	Paper and paper products	6429.09377637
AU	Printed matter and recorded media (22)	17567.7326275
AU	Coke Oven Coke	159.93687227
AU	Gas Coke	0
AU	Coal Tar	8.05181835096
AU	Motor Gasoline	14460.9750954
AU	Aviation Gasoline	58.2561163976
AU	Gasoline Type Jet Fuel	0
AU	Kerosene Type Jet Fuel	3018.49620875
AU	Kerosene	55.0008184074
AU	Gas/Diesel Oil	7595.09313109
AU	Heavy Fuel Oil	263.751537467
AU	Refinery Gas	23.5405388293
AU	Liquefied Petroleum Gases (LPG)	2521.90325409
AU	Refinery Feedstocks	384.896325703
AU	Ethane	70.276083802
AU	Naphtha	142.954159415
AU	White Spirit & SBP	52.1695167795
AU	Lubricants	6.15883357862
AU	Bitumen	33.0789779379
AU	Paraffin Waxes	2.59048815093
AU	Petroleum Coke	39.2892907201
AU	Non-specified Petroleum Products	256.941732305
AU	Nuclear fuel	51.6837780108
AU	Plastics, basic	1577.79450933
AU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
AU	N-fertiliser	55.4208976703
AU	P- and other fertiliser	1498.5054999
AU	Chemicals nec	21502.5091914
AU	Charcoal	0
AU	Additives/Blending Components	3.33057608991
AU	Biogasoline	222.872097167
AU	Biodiesels	69.3227146391
AU	Other Liquid Biofuels	0
AU	Rubber and plastic products (25)	10942.8229663
AU	Glass and glass products	978.887425556
AU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
AU	Ceramic goods	546.718028466
AU	Bricks, tiles and construction products, in baked clay	310.280443259
AU	Cement, lime and plaster	6521.6095642
AU	Ash for treatment, Re-processing of ash into clinker	0
AU	Other non-metallic mineral products	1138.50417754
AU	Basic iron and steel and of ferro-alloys and first products thereof	12471.7571009
AU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
AU	Precious metals	11174.0129392
AU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
AU	Aluminium and aluminium products	11685.9189709
AU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
AU	Lead, zinc and tin and products thereof	2352.30730992
AU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
AU	Copper products	4591.09039626
AU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
AU	Other non-ferrous metal products	7974.4913308
AU	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
AU	Foundry work services	1049.09399124
AU	Fabricated metal products, except machinery and equipment (28)	14019.5349413
AU	Machinery and equipment n.e.c. (29)	12121.7462718
AU	Office machinery and computers (30)	2486.61575538
AU	Electrical machinery and apparatus n.e.c. (31)	20756.0706958
AU	Radio, television and communication equipment and apparatus (32)	4549.57970714
AU	Medical, precision and optical instruments, watches and clocks (33)	9402.59467884
AU	Motor vehicles, trailers and semi-trailers (34)	17748.8034955
AU	Other transport equipment (35)	8060.05406017
AU	Furniture; other manufactured goods n.e.c. (36)	7666.61348675
AU	Secondary raw materials	498.059504899
AU	Bottles for treatment, Recycling of bottles by direct reuse	0
AU	Electricity by coal	18893.7122585
AU	Electricity by gas	3530.88132099
AU	Electricity by nuclear	12.5687962586
AU	Electricity by hydro	1598.44126271
AU	Electricity by wind	286.72830622
AU	Electricity by petroleum and other oil derivatives	307.409672939
AU	Electricity by biomass and waste	213.720376958
AU	Electricity by solar photovoltaic	40.2564131968
AU	Electricity by solar thermal	0.447151846101
AU	Electricity by tide, wave, ocean	6.44407819776e-05
AU	Electricity by Geothermal	0.0897257169408
AU	Electricity nec	47.6106288229
AU	Transmission services of electricity	1131.58278977
AU	Distribution and trade services of electricity	4256.21337691
AU	Coke oven gas	197.075109603
AU	Blast Furnace Gas	415.972392126
AU	Oxygen Steel Furnace Gas	0
AU	Gas Works Gas	1.82753338004
AU	Biogas	0.481882901343
AU	Distribution services of gaseous fuels through mains	4475.51271524
AU	Steam and hot water supply services	0
AU	Collected and purified water, distribution services of water (41)	592.001187287
AU	Construction work (45)	296212.135753
AU	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
AU	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	40268.5520302
AU	Retail trade services of motor fuel	122.960797096
AU	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	17990.7679851
AU	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	9209.34954442
AU	Hotel and restaurant services (55)	73497.1508976
AU	Railway transportation services	10106.6222092
AU	Other land transportation services	36299.5585513
AU	Transportation services via pipelines	671.515279731
AU	Sea and coastal water transportation services	6879.06149213
AU	Inland water transportation services	449.920817693
AU	Air transport services (62)	13292.5724117
AU	Supporting and auxiliary transport services; travel agency services (63)	46843.4025533
AU	Post and telecommunication services (64)	46769.9396655
AU	Financial intermediation services, except insurance and pension funding services (65)	82445.6554025
AU	Insurance and pension funding services, except compulsory social security services (66)	48260.6034814
AU	Services auxiliary to financial intermediation (67)	53758.6876054
AU	Real estate services (70)	206741.499985
AU	Renting services of machinery and equipment without operator and of personal and household goods (71)	37211.8828799
AU	Computer and related services (72)	51331.6018659
AU	Research and development services (73)	13902.4004557
AU	Other business services (74)	236120.377409
AU	Public administration and defence services; compulsory social security services (75)	123010.608973
AU	Education services (80)	75060.034686
AU	Health and social work services (85)	105610.439305
AU	Food waste for treatment: incineration	0
AU	Paper waste for treatment: incineration	0
AU	Plastic waste for treatment: incineration	0
AU	Intert/metal waste for treatment: incineration	0
AU	Textiles waste for treatment: incineration	0
AU	Wood waste for treatment: incineration	0
AU	Oil/hazardous waste for treatment: incineration	0
AU	Food waste for treatment: biogasification and land application	3081.53610814
AU	Paper waste for treatment: biogasification and land application	286.056516138
AU	Sewage sludge for treatment: biogasification and land application	47.9494100715
AU	Food waste for treatment: composting and land application	27.8958140274
AU	Paper and wood waste for treatment: composting and land application	3.3958112188
AU	Food waste for treatment: waste water treatment	888.843156776
AU	Other waste for treatment: waste water treatment	13194.284677
AU	Food waste for treatment: landfill	59.24193777
AU	Paper for treatment: landfill	694.251377859
AU	Plastic waste for treatment: landfill	97.0409399465
AU	Inert/metal/hazardous waste for treatment: landfill	464.799013895
AU	Textiles waste for treatment: landfill	82.0124231885
AU	Wood waste for treatment: landfill	40.9565262368
AU	Membership organisation services n.e.c. (91)	6386.68407721
AU	Recreational, cultural and sporting services (92)	46073.0243099
AU	Other services (93)	13755.5402819
AU	Private households with employed persons (95)	1873.91787254
AU	Extra-territorial organizations and bodies	0
CH	Paddy rice	0
CH	Wheat	355.152286486
CH	Cereal grains nec	260.958048801
CH	Vegetables, fruit, nuts	2432.89462528
CH	Oil seeds	85.4860697423
CH	Sugar cane, sugar beet	197.679725552
CH	Plant-based fibers	0
CH	Crops nec	496.886182064
CH	Cattle	1273.74289538
CH	Pigs	1077.34416736
CH	Poultry	433.324985182
CH	Meat animals nec	74.9818513533
CH	Animal products nec	105.457398406
CH	Raw milk	3860.63964235
CH	Wool, silk-worm cocoons	1.20836230543
CH	Manure (conventional treatment)	0
CH	Manure (biogas treatment)	0
CH	Products of forestry, logging and related services (02)	836.735665586
CH	Fish and other fishing products; services incidental of fishing (05)	25.4232268299
CH	Anthracite	0
CH	Coking Coal	0
CH	Other Bituminous Coal	0
CH	Sub-Bituminous Coal	0
CH	Patent Fuel	0
CH	Lignite/Brown Coal	0
CH	BKB/Peat Briquettes	0
CH	Peat	0
CH	Crude petroleum and services related to crude oil extraction, excluding surveying	0
CH	Natural gas and services related to natural gas extraction, excluding surveying	16.9218903902
CH	Natural Gas Liquids	0
CH	Other Hydrocarbons	0
CH	Uranium and thorium ores (12)	15.2044165958
CH	Iron ores	0
CH	Copper ores and concentrates	0
CH	Nickel ores and concentrates	0.577146420413
CH	Aluminium ores and concentrates	0
CH	Precious metal ores and concentrates	0
CH	Lead, zinc and tin ores and concentrates	0
CH	Other non-ferrous metal ores and concentrates	0
CH	Stone	464.372734857
CH	Sand and clay	1154.59835686
CH	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	1592.47272212
CH	Products of meat cattle	8.28303159406
CH	Products of meat pigs	10.2039618374
CH	Products of meat poultry	9.92768164589
CH	Meat products nec	228.285902712
CH	products of Vegetable oils and fats	1119.88890912
CH	Dairy products	3774.21559538
CH	Processed rice	29.6033788558
CH	Sugar	68.0814283651
CH	Food products nec	23658.6082717
CH	Beverages	5942.37547928
CH	Fish products	102.619704405
CH	Tobacco products (16)	4948.0742309
CH	Textiles (17)	3266.73231176
CH	Wearing apparel; furs (18)	1625.57891334
CH	Leather and leather products (19)	530.905193673
CH	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	11086.7935538
CH	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CH	Pulp	458.372288849
CH	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CH	Paper and paper products	5184.71913949
CH	Printed matter and recorded media (22)	9676.03861005
CH	Coke Oven Coke	0
CH	Gas Coke	0
CH	Coal Tar	0
CH	Motor Gasoline	4243.1511384
CH	Aviation Gasoline	0
CH	Gasoline Type Jet Fuel	0
CH	Kerosene Type Jet Fuel	153.334678745
CH	Kerosene	0
CH	Gas/Diesel Oil	5577.97309865
CH	Heavy Fuel Oil	568.688008672
CH	Refinery Gas	70.6735692388
CH	Liquefied Petroleum Gases (LPG)	562.486992764
CH	Refinery Feedstocks	0
CH	Ethane	0
CH	Naphtha	15.7079115504
CH	White Spirit & SBP	0
CH	Lubricants	18.2364801333
CH	Bitumen	0
CH	Paraffin Waxes	0
CH	Petroleum Coke	7.21504585985
CH	Non-specified Petroleum Products	13.958106799
CH	Nuclear fuel	15.9230909334
CH	Plastics, basic	3196.8535736
CH	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CH	N-fertiliser	13.487618769
CH	P- and other fertiliser	250.167930889
CH	Chemicals nec	81510.1827516
CH	Charcoal	0
CH	Additives/Blending Components	0.0120740558469
CH	Biogasoline	18.7447694625
CH	Biodiesels	35.8488875383
CH	Other Liquid Biofuels	1.33810429089e-06
CH	Rubber and plastic products (25)	11074.4873839
CH	Glass and glass products	1977.56422356
CH	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CH	Ceramic goods	485.336026482
CH	Bricks, tiles and construction products, in baked clay	24.0908260824
CH	Cement, lime and plaster	2797.44658976
CH	Ash for treatment, Re-processing of ash into clinker	0
CH	Other non-metallic mineral products	1332.86315391
CH	Basic iron and steel and of ferro-alloys and first products thereof	809.885524859
CH	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CH	Precious metals	6124.12133166
CH	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CH	Aluminium and aluminium products	598.040018452
CH	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CH	Lead, zinc and tin and products thereof	47.7996172261
CH	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CH	Copper products	246.53502301
CH	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CH	Other non-ferrous metal products	79.9111221617
CH	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CH	Foundry work services	238.317767767
CH	Fabricated metal products, except machinery and equipment (28)	22822.9932399
CH	Machinery and equipment n.e.c. (29)	30918.2507943
CH	Office machinery and computers (30)	3099.97788104
CH	Electrical machinery and apparatus n.e.c. (31)	20062.2529398
CH	Radio, television and communication equipment and apparatus (32)	8870.9206654
CH	Medical, precision and optical instruments, watches and clocks (33)	71113.6234554
CH	Motor vehicles, trailers and semi-trailers (34)	4286.61498964
CH	Other transport equipment (35)	9248.24646419
CH	Furniture; other manufactured goods n.e.c. (36)	8539.14950414
CH	Secondary raw materials	2316.0934177
CH	Bottles for treatment, Recycling of bottles by direct reuse	0
CH	Electricity by coal	0
CH	Electricity by gas	85.1170747094
CH	Electricity by nuclear	7882.99566244
CH	Electricity by hydro	8782.16092447
CH	Electricity by wind	11.1170187721
CH	Electricity by petroleum and other oil derivatives	27.1811465567
CH	Electricity by biomass and waste	706.136576613
CH	Electricity by solar photovoltaic	15.5287003652
CH	Electricity by solar thermal	0
CH	Electricity by tide, wave, ocean	0
CH	Electricity by Geothermal	0
CH	Electricity nec	0
CH	Transmission services of electricity	3230.70270444
CH	Distribution and trade services of electricity	8924.27121392
CH	Coke oven gas	0
CH	Blast Furnace Gas	0
CH	Oxygen Steel Furnace Gas	0
CH	Gas Works Gas	0.0150520546909
CH	Biogas	193.519882583
CH	Distribution services of gaseous fuels through mains	4557.42201024
CH	Steam and hot water supply services	6.26255477645
CH	Collected and purified water, distribution services of water (41)	9732.54937322
CH	Construction work (45)	51363.7651468
CH	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CH	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	16113.2706902
CH	Retail trade services of motor fuel	975.918597381
CH	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	52816.8544438
CH	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	39121.012489
CH	Hotel and restaurant services (55)	40805.9031471
CH	Railway transportation services	8160.28159403
CH	Other land transportation services	24157.2756272
CH	Transportation services via pipelines	106.19734503
CH	Sea and coastal water transportation services	9475.39922598
CH	Inland water transportation services	574.657610433
CH	Air transport services (62)	10611.9596228
CH	Supporting and auxiliary transport services; travel agency services (63)	34986.2524625
CH	Post and telecommunication services (64)	45476.1732933
CH	Financial intermediation services, except insurance and pension funding services (65)	54120.5852622
CH	Insurance and pension funding services, except compulsory social security services (66)	27382.8969126
CH	Services auxiliary to financial intermediation (67)	33578.2274553
CH	Real estate services (70)	68519.2253486
CH	Renting services of machinery and equipment without operator and of personal and household goods (71)	19348.2075894
CH	Computer and related services (72)	38314.8947708
CH	Research and development services (73)	16658.530482
CH	Other business services (74)	83927.3161172
CH	Public administration and defence services; compulsory social security services (75)	30698.6213519
CH	Education services (80)	43743.9391404
CH	Health and social work services (85)	62268.4038144
CH	Food waste for treatment: incineration	2085.81519006
CH	Paper waste for treatment: incineration	2170.46512152
CH	Plastic waste for treatment: incineration	538.742257001
CH	Intert/metal waste for treatment: incineration	385.675728545
CH	Textiles waste for treatment: incineration	522.262197968
CH	Wood waste for treatment: incineration	617.1679516
CH	Oil/hazardous waste for treatment: incineration	578.894041813
CH	Food waste for treatment: biogasification and land application	263.558388821
CH	Paper waste for treatment: biogasification and land application	29.319811377
CH	Sewage sludge for treatment: biogasification and land application	0
CH	Food waste for treatment: composting and land application	1144.58705142
CH	Paper and wood waste for treatment: composting and land application	290.507596285
CH	Food waste for treatment: waste water treatment	325.149517617
CH	Other waste for treatment: waste water treatment	611.196863195
CH	Food waste for treatment: landfill	160.414712248
CH	Paper for treatment: landfill	67.8974758179
CH	Plastic waste for treatment: landfill	57.0208436448
CH	Inert/metal/hazardous waste for treatment: landfill	56.0856773689
CH	Textiles waste for treatment: landfill	28.2084977825
CH	Wood waste for treatment: landfill	30.4017933823
CH	Membership organisation services n.e.c. (91)	11078.0083607
CH	Recreational, cultural and sporting services (92)	21600.6529459
CH	Other services (93)	6140.79440851
CH	Private households with employed persons (95)	1200.99691325
CH	Extra-territorial organizations and bodies	0
TR	Paddy rice	511.425629652
TR	Wheat	5657.52015735
TR	Cereal grains nec	3311.63287147
TR	Vegetables, fruit, nuts	15649.8179893
TR	Oil seeds	4096.89970716
TR	Sugar cane, sugar beet	959.139618652
TR	Plant-based fibers	1584.11776057
TR	Crops nec	3285.88051939
TR	Cattle	1811.37237563
TR	Pigs	2.81562502649
TR	Poultry	6137.85565562
TR	Meat animals nec	357.483805108
TR	Animal products nec	1061.09425323
TR	Raw milk	7069.39073383
TR	Wool, silk-worm cocoons	94.1373948427
TR	Manure (conventional treatment)	0
TR	Manure (biogas treatment)	0
TR	Products of forestry, logging and related services (02)	2017.18002926
